29723,29791,30179,30295,30479,30656,29744,31073,31197,31285,30474,31168,31364,31367,31318,31293,31349,31284,31596,31704,31768,31826,31807,32046,31945,32234,32108,32101,28631,21746,17617,15031,13194,12194,11350,10761,10524,10163,9865.7,9847.7,9906,9682.8,9239.6,8973,8806.9,8750.9,8943.3,9504.2,10179,9920.2,9577.5,10024,10661,11047,11827,12885,13947,14989,15595,16498,17219,17904,18553,19006,19324,19588,19849,20138,20597,21014,21383,21683,21952,22241,22486,22635,22930,23209,22534,16230,12504,10318,9204.1,8638.4,8536,9078.6,9267.7,9337.3,9216.7,8697.7,8350.2,8225.4,8675.1,9846.6,10375,9974.7,9478.4,9382.8,9911.5,10988,12098,11956,11133,11069,11493,12343,13320,14562,15483,15997,16367,16799,17261,17677,18268,18805,19188,19489,19800,20129,20617,21177,20278,19947,20350,21018,21606,22010,22207,22430,15625,11705,9695.7,8679.4,8135.3,8066.3,8670.6,9295.6,9317.9,9037.8,9038.6,9603.8,10626,11948,12038,11555,11377,11706,12445,13450,13347,11775,10254,9685.6,9720.8,9782.4,8381.7,19914,13108,13947,14735,15404,16068,16528,16837,16990,17495,18019,18603,19118,19538,19763,19941,20234,20546,20847,21070,21332,21609,22020,21729,16288,12316,9800.5,8476.3,7665.9,7235.8,7178.8,7492.8,7862,8021.4,7855.1,7597.9,7428.1,7665.5,8222.1,8787,9375,9536.8,9524.3,9286.7,9015.3,9074.4,9539.3,10100,10285,10318,11060,12030,12928,13419,13965,13921,14440,15036,15720,16237,16611,17019,17519,18010,18448,18781,19071,19302,19534,19668,19848,19958,19926,20083,17425,12293,8996,7516.5,8282,8240.8,8563.9,9313.5,9052.3,7010.5,8076.9,3381,9550,7919.9,7408.7,8669.3,8820.9,7429.5,8120,8664.4,8315.5,7773.3,7516.1,9839.2,8514.7,8878.1,8575,9100.8,10153,10973,11686,12263,12877,13481,14113,14779,15281,15947,16460,17000,17520,17991,18292,18558,18839,19119,19540,20008,20492,20845,21201,19619,14550,10566,8657,7960.6,8209,8933.8,9574.6,10247,10780,11224,10708,10523,11184,12025,12513,11961,11203,11335,12290,12588,12182,11791,11898,12684,12623,11098,11013,11773,12800,13811,14673,15617,16350,16960,17526,18049,18477,18883,19288,19850,20230,20584,20902,21156,21431,21845,22395,22847,23202,23309,23195,17442,12530,,
35440,34323,34275,34200,34121,34079,34148,33619,34039,33959,34083,34264,34364,34361,34523,34232,34547,34600,34682,34609,34617,34576,34340,34531,34415,34453,34358,34208,32466,25456,20369,16415,14026,12268,10852,9824.8,8773.1,8211.2,7820.9,7608.7,7352.8,7099.3,6957.7,6948.9,7500.5,7418.9,7799.2,7779.4,7725.7,7745.6,7697.5,7699.9,7860.2,7945.6,8122.3,8602.1,9796.6,11242,12361,13540,14743,16030,17223,18370,19393,20334,21055,21556,22159,5187.6,4786.6,12319,21243,21243,10716,18409,22892,22918,22957,19175,14236,11265,9421.4,8114.6,7251.3,6627.5,6443.3,5997.2,6563.2,6479.7,6308.2,6118.9,6019.1,6526.9,6813.4,6901,6832.8,6799.6,6868.7,7206.4,7324.9,7249.6,7166,7174.4,7180.2,7212.9,7538.9,8666.4,10024,11212,12013,12763,13469,14192,14873,15569,16222,16839,17314,17868,18344,18862,19428,19927,19464,20638,21063,20508,21982,22354,16971,12872,10114,8498.5,7324.2,6703.4,6069.4,5764.5,5605.2,5573.4,5575.7,5844,6216.4,6725.1,7198.4,7898.4,8547.5,9034.1,9342.4,9737.5,10061,10257,10003,9316.6,8786.6,8674,8957.1,9996.4,11146,12047,12824,13440,13946,14432,15269,16092,16962,17484,17709,18416,19223,19807,20103,20452,20928,21419,21912,22433,22895,23228,23576,19151,13998,10877,8770.9,7473.3,6653.5,6160.8,5930.5,5907.5,6109.7,6512.7,6780.5,7087.3,7424.4,7930.1,8263.7,8323.7,8278.4,7803.8,7509.9,7132.1,5907.2,7273.4,7224.5,6850.6,6351.2,5885.9,5913.1,6613.3,8023.2,9169.8,10193,11259,12094,12762,13518,14113,14730,15409,16083,16575,17580,18026,18507,18949,19269,19563,19817,20122,20659,21298,21133,16052,12249,9481.5,7861.2,7179.4,6822.1,6595.5,6675.5,6325.7,6109.7,6299.6,6691.8,7452.9,7651.3,7540.3,7331.5,7106.7,6960,7024.3,7199,7173.4,7112.8,7036.8,7178.4,7373.9,8147.9,9164.9,10216,10941,11679,12362,12991,13592,14713,15307,15820,16320,16320,8723.4,11027,18710,19910,20532,20775,20724,20390,20973,22014,23090,23721,23484,17941,13527,10231,8350.2,7577.5,7126.1,6759.9,6426.5,6010.8,5727.5,5536.9,5623.1,6120.8,6611.6,6908.6,6861.6,6744.3,6651.6,7117.9,7684.8,8209.9,8778.8,9202.6,9147.2,9332.5,9738.6,10325,11052,12025,12737,13431,14366,15257,16230,16956,17679,18041,18615,19040,19647,20087,20602,21084,21584,22059,22139,22897,23286,23645,23925,24398,20072
32297,32288,32390,32356,32389,32200,31697,32133,32063,32214,32457,32534,32557,32557,31755,32934,33081,32901,33033,33268,33127,33076,33135,33007,33131,32721,33309,33490,31069,25041,19228,15293,13079,11731,10471,9435.5,8541,7821.9,7357,7090.4,6867.1,6676.5,6715.8,6696.8,6717,6533.2,6464.6,6399.9,6209.6,6108.1,6040.8,6017.8,6336.6,6454.6,6712.9,7413.8,8281.7,9361.3,10448,11481,12511,13420,14038,14681,15145,15983,16360,16688,17129,17181,18387,18989,19634,20295,20857,21491,22142,22833,23223,21102,15318,11663,9336.3,8055.2,7577.2,7449.3,7379.5,7366.1,7244.2,7055.9,6579.3,6559.4,6417.9,6269.7,6319.1,6534.2,6614.1,6492.8,6433,6392,6428.9,6816.3,7372,7970.1,8490.9,8928.6,9476.2,10373,11241,12134,12923,13643,14282,14969,15532,16025,16719,17065,17713,17918,17960,18020,18153,18481,19063,19812,20080,20794,21162,21560,20111,13593,9860.1,7926.2,6892.9,6214.6,5898.6,5704.8,5836.5,5949.7,5755.7,5617.2,5609.5,5750.6,6133.8,6932.4,7612.8,7798.3,7414.7,7287.1,7131.7,7328,7959.1,8438.1,8614.7,8024.9,7691,7826.2,8769.4,10116,11381,12437,13422,14231,14956,15594,16170,16790,17374,17775,18087,18393,18753,19073,19450,19658,20152,20241,20241,20818,21032,21251,15748,11575,9243.2,7863.1,7025.5,6467,6214,6089.5,6072.1,6102.2,6172.8,6087.7,5925.8,5708,5643.1,5813.2,5956.5,6081.7,6255.9,6475.4,6659.4,6667.2,6446.9,6303,6349.3,6728,7429.5,8374.7,9468.1,10395,11121,11878,12606,13237,14017,14818,15667,16138,16138,22965,18509,18914,19364,19594,19594,19594,24339,19181,18767,18929,18895,13412,9550.8,7190.9,6098.4,5446.2,5133,4977.6,4759.3,4802.7,4915.1,5015.3,5152.8,5503.1,6171.6,6858.2,7201,7332.7,7376.7,7978.1,8655.5,8335.3,7674.4,7484.3,7913,8135.1,7937.6,8190.2,9198.6,10276,11070,11813,12554,12991,13651,14307,14931,15350,15781,15761,16576,17099,17699,18305,18971,19460,20068,20507,20951,21349,20449,15127,11718,9234.8,7670,6655.9,6421.5,6393,6247.4,6288.7,6101.7,5661.9,5297.2,5183.5,5146.8,5206.2,5318.9,5341.6,5351.1,5416.3,5768.4,6305.2,6555.1,6718.1,6675.7,6639.7,6631.7,6760.1,7942.9,8935.9,9789.8,9789.8,14979,10383,12492,13023,13394,13565,13618,13715,14122,14946,15773,16443,16952,17336,17779,18262,18924,19334,19919,17393,12784
30487,30295,30082,29975,29793,28845,28398,28408,28691,28832,29080,29007,29171,29615,29459,29541,29264,29239,29085,29009,28644,29048,29117,29033,28702,28544,27507,27977,25840,18704,13820,10936,9289.7,8237.7,7564.7,7164.4,6893.2,6736.7,6752.5,6757.6,6688.2,6598.8,6546.3,6658.5,6745.7,6897.2,6970,6945.7,6873.6,6846.8,7191.2,7777.7,8473.6,9061.8,9308.4,9357.1,9849.6,10894,12236,13338,14054,14726,15268,16223,17100,17830,18338,18825,19159,19723,20303,20825,21215,21878,22442,22943,23262,23483,23541,21860,15672,11671,9301.1,7787,7013.2,6670.8,6507.7,6688.5,6977.9,7208.8,7363.3,7492.1,7813.4,8196.6,8219.9,7692,7112.1,6725.3,6525.8,6455.8,6552.2,6534.1,6457.3,6516.4,6780.3,7056.5,8041.1,9574.3,10757,11597,11597,9444.9,14535,15492,16280,16922,17219,17231,17485,18294,19425,20409,20819,21203,21702,22278,22669,22978,23241,18505,14228,10535,8332.3,7113.7,6438.4,6114.7,5913.2,5642.9,5405.3,5210.4,5223.1,5252.9,5296.4,5315.5,5308.8,5346.7,5394,5498,5709.9,5816.9,5789.3,5825.8,6093.2,6421.9,6865.5,7697.1,9001.8,9968.1,10617,11274,11804,12418,13277,14177,14818,15200,15631,16144,16739,17364,17949,18557,18874,19518,20124,20648,21113,21301,21457,20884,15675,11441,8670.7,6962.8,6249.6,6047.8,6148.4,6373.3,6678.7,6738.7,6376.4,6133.9,6276.1,6675.5,6737.1,6473.6,6154.5,5883.2,5857.3,6063.7,6218.1,6170.6,6093.3,5985,5877.6,5833.6,6359.3,7703.1,8726.8,9618.7,10526,11256,12079,13064,13802,13802,15871,15646,16062,16496,16662,16681,16754,17029,17594,18453,19185,20169,20718,21461,18414,13141,9727.1,7724.3,6506.7,6146.6,5999.5,5849.1,5623.2,5532.8,5854.3,6743.1,7307.1,7513.6,7433.4,7358.3,7422.6,7957,8480,8498,8033.4,7513.2,7449,7781.7,8360.8,8826.5,9452.7,10467,11404,12255,12963,13559,14189,14798,15349,15834,16267,16661,17022,17374,17820,18338,18835,19215,19623,20134,20697,21181,21397,21561,21588,18990,12411,8904.8,7098.2,6371.6,5968.1,5781.7,5695,5692,5625.4,5501.9,5411.8,5443.7,5586,5747.2,5889.9,6054.6,6411.3,6908,7264.6,7747.4,8136.3,8545.1,8833.2,8980.3,8899.5,8434.5,8428.4,9036.4,10160,11183,12088,12946,13773,14350,15303,15998,16717,17332,17779,18371,18720,19023,19289,19658,19950,20187,20420,20603,20655,21107,16737,11440
33845,33146,33326,33395,33423,27377,27377,7696,18237,25467,31214,32394,32257,17232,25116,27465,29158,31813,17406,27465,32570,33356,33438,33466,33633,33676,33706,33813,30587,23693,21601,18357,15663,13477,12116,11199,10694,10356,10035,9729.1,9479.1,9149.9,8860.4,8725.3,8644.9,8655,8706.7,8686.6,8845.7,9151,9619.3,10170,10573,10442,10503,11458,12889,14305,15421,16418,17384,18554,19992,21023,21801,22349,22832,23277,23745,24099,24703,24967,25298,25667,25915,26318,26426,26527,26732,25553,20213,16003,12776,10900,9636.4,9010.2,8727.5,8538.2,8385.4,8301.9,8524,8623.5,8575.7,8377.2,8259.8,8405.9,8859.2,9689.4,10788,11191,10978,10313,9800.9,9625.8,9510.3,9502.3,10285,11528,12940,14087,15040,16086,17200,18242,19107,19778,20231,20648,21084,21509,22190,22868,23439,23847,24180,24266,24655,25105,25703,25329,19523,14935,11381,9358.1,8549.3,8078.7,7773,7619.6,7645.5,7852.8,8384.6,9107.9,9936.6,10466,10341,9880.3,9485.9,9837.6,10869,11835,12365,12017,10998,10247,9708.8,10035,11014,12105,13479,14314,15147,16168,17141,18034,18719,19483,20164,20781,21363,22055,22544,22866,23134,23461,23816,24294,24758,25268,25681,25858,26298,25535,18638,13689,10854,9600.3,8906.9,8510.7,8364,8442,8798.1,9397.7,9530.5,9459,9314.4,9445.8,10062,10965,11842,12215,11642,10915,10105,9463.4,9139.2,9126.3,9023.1,9248.3,10168,11443,12710,13767,14888,15829,16780,17726,18487,19128,19374,19758,21025,21690,22054,22434,22836,23044,23005,22879,23146,24041,24888,25603,23637,17091,12466,10028,8895,8329.8,7958.3,7650.4,7578.3,7674.6,7868.8,8204.3,8593.4,8753.5,8646.8,8377.8,7970.4,7987.8,8466.6,9074,9533.3,9579.8,9522.4,9671.3,9552.8,9765.2,10480,11700,13213,14429,15372,16052,16575,17204,17699,18190,18621,18812,18981,19150,19126,19854,20532,21282,21867,22345,22682,22882,22940,23014,20132,13912,10853,9010.6,8118.5,7606.2,7404.9,7400.4,7557.4,7794.5,7854.1,7675.3,7527.3,7370,7293.6,7272.6,7324.5,7426.7,7726.7,8173.4,8642.9,9434.5,10012,9356.6,8394.9,7970.4,8073.8,8643.2,9811.3,11341,12775,13755,14442,14913,15434,15932,16681,17439,18177,18659,19414,19872,20116,20535,20865,21375,21767,22123,22276,22375,22409,22562,20057,13797
20763,20147,19279,19151,18773,18678,19008,19339,19738,20403,21156,21760,22253,22903,23813,24569,25461,26028,26441,26299,26225,26282,26506,26846,27142,27254,27191,27252,27008,21655,16620,13177,10392,8959.5,7969.9,6732,6988.3,6085.2,6185.9,6891.1,8613,8843.6,8607.5,8490.1,8907.7,10301,10447,10488,10971,10768,10385,10282,10190,9593.4,8954.4,8884.2,9658.3,10859,12017,13105,13911,14721,15453,16027,16249,15724,14538,14010,14205,15362,16263,16711,16245,15756,16056,16712,17192,17555,17659,16157,11868,8929,7185.9,6371.3,5862.7,5493.9,5247.2,5221.6,5420,5303.1,5088.5,5194.9,5614.6,6902.8,6966.9,6104.5,5527.8,5210.1,4995,5031.7,5033.9,4885.4,5190.9,5987,6308.2,6200.1,6726.6,7568.6,8565.4,9620.6,10306,10005,9939.4,10372,11097,11840,12612,13317,14106,14581,14928,15168,15424,15554,15521,14562,13771,13297,13157,14540,14111,12968,9165.5,7007.3,4959.3,4282.7,4148,4227.2,4135,4726.6,4907.8,4809.5,4809.5,4842.5,4998.7,4528,4877,5659.7,6056.2,8228.3,8769.9,6734.5,5583.2,7110,7728.8,8615.5,9551.5,10447,11240,11937,12721,13490,14033,14534,14994,15419,15905,16372,16608,17046,17497,17730,17951,18172,18063,18010,18749,19857,20660,21284,21763,21932,17859,11995,9391.2,8296.4,7621,7086.4,7036.4,7314.3,7040.5,6542.8,6358.9,6453.5,6887.5,7321.6,7994.4,8819,8472.5,8156.6,8061.2,8198.7,8641,8370.2,7955.1,7738.3,7791.9,8174.3,8918.3,9924,11098,12223,12947,13461,13970,14488,15071,15764,16572,17369,18078,18643,19121,19490,19859,20396,20972,21354,21599,21707,21888,22082,22451,18437,13478,10871,9814.5,9207.7,8021.9,8185.8,9224.5,9250.7,9540.9,9525.5,9202.8,8298.3,8240.7,8874.1,9773.2,9542.9,8901.5,10969,12148,13207,14019,14724,15415,16071,16680,17158,17524,18071,18713,19171,19525,19953,20326,20832,21268,21618,21814,21912,21936,21929,22063,22186,22057,22030,22096,22339,22762,23302,23827,24150,19199,14144,11122,9264.1,8075,7181.2,6490.6,6265.5,5905.2,5992.3,5694.9,5912.6,6328.2,6459.1,6716.3,6236,5906.9,5776.6,5931,5633.2,5534.8,5513.4,5562.2,5440.3,5372.6,5674.2,6264.4,4765.4,7581.9,9250.9,9706.9,10136,11098,11154,11728,12519,13113,13236,13772,14019,14019,20535,13678,13933,13933,514.63,11041,16134,16588,16704,17313,16002,12312,9516.1
24027,24168,23936,23784,23706,23679,25212,25309,25362,25520,25661,25341,25341,30062,943.23,2489.4,6518.7,20540,23508,23657,23742,23665,23536,23117,22797,22683,22710,22951,22062,16521,12771,11076,9781.3,9057.9,8489.3,8295,8283.9,8322.9,8293,8373.6,8832.3,9094.4,8813,8276.1,8100.8,8314,9000.3,9322,9223.7,9076.5,9111.2,9311.7,9845.6,10724,10724,20212,12804,13215,13756,14385,15076,15494,15763,15996,16218,16353,16405,16712,17235,17830,18327,18720,19147,19602,19962,20354,20805,21199,19167,13878,10381,8230.7,7257.5,6539,6101.8,5887.9,5714.8,5642.9,5697.9,6105.7,6775.7,7771.8,8706.4,8931.7,8401.9,7786.8,7220.3,6722.9,6344.3,6351.7,6629.3,6879.4,7185,7980.1,8980.1,10130,11340,12141,11503,13273,14057,14536,10485,15420,15843,15959,15912,16057,16237,16524,16732,16824,16956,16858,16969,17349,17678,17940,17806,16120,11589,8941.2,8064.9,9295.2,10601,10512,11368,12308,12714,12422,12870,13713,14109,14252,14333,14424,14940,14967,14674,14101,13955,14248,14956,15640,15844,15439,15799,16420,17144,17840,18549,19109,19555,19670,19728,19810,20102,20437,20760,21148,21422,21680,21893,22100,22263,22384,22424,22391,22399,21566,15049,10496,8392.8,7631.2,7290.8,7096.9,6938.9,6792.1,6674.7,6597,6467.3,6563.4,6544.3,6491.2,6487.3,6351.9,5984.9,5805.8,5955.7,6227.2,6456.2,6854.3,7527.6,8364.3,8273.5,8328,9094.5,10159,11236,12170,12999,13780,14340,14872,15294,15689,16070,16410,16722,16999,17118,17146,17281,17510,17166,16649,16903,17399,17885,18397,16697,12193,9421.7,9697.6,9296.3,9307.6,10229,9964.6,11223,11201,10640,10345,10297,10125,11211,10433,10192,9492.1,10586,11443,12000,11997,11120,10619,11413,12485,13288,14174,14572,14819,15188,15847,16446,16824,16913,16990,17100,17187,17278,16012,17893,18140,18306,18480,18760,19079,19350,19600,18744,19534,19688,19691,14503,9819.7,7834.8,7147.5,6787.6,6586.8,6763.8,7385.4,7785.7,7837.1,7697.3,7640.9,7479.1,7604.2,7880.1,7818.9,7569.9,7901.5,8241.4,8248.7,8418.4,8797.6,9314.7,9450.4,9565,9615.9,9695.2,10195,11210,12264,13193,13865,14338,14750,15068,15397,15798,16245,16574,16916,17100,17147,16983,16556,16430,16771,17218,17284,16988,16842,17214,15330,10681
21402,21403,21412,21496,21499,21468,21466,21450,21468,21418,21538,21623,21716,21800,21834,21913,21960,22080,22169,22209,22218,22286,22322,22351,22353,22314,21805,22248,19860,15761,12206,9167.2,7408.9,6213,5467.4,4906.7,4383.9,4695.7,4330.5,4219.1,4126.6,4249,4501.8,4748.9,5228.2,5111.2,4935.3,4195.7,3841.1,3589.6,3526.2,3404.9,3506.4,3481.5,3562.2,3958.8,4433.1,5158.3,5810.4,6415.1,7183.5,7891.8,8417,9123.6,9680.2,10214,10862,11632,12357,13107,13705,14156,14521,14905,15169,15370,15558,15687,15745,13982,10574,7915.4,6454,5686.9,5373.8,5062.6,4704.9,4435.1,4305.3,4404.9,4398.7,4187.2,3964,3947.3,3974,4240.9,4407.4,4349.4,4192.8,4082.8,4072.9,4192.5,4528.3,4711.9,4956.3,5279.4,5750.3,6420.6,7020.2,7577.9,8182.1,8839,9481.9,9938.8,10452,10863,11315,11797,12239,12679,13099,13428,13450,14030,14393,14795,15081,15354,15572,15650,15960,13525,9835.5,6905.2,5671.5,5045.8,5161.6,4978.2,5012.5,5727.7,5957.4,6711.4,7054.6,7046.7,6794.4,6531.8,6429.2,5906,5964.8,5997.4,5516.4,5162.2,4486.9,4143.4,4267.2,4648.6,5102.7,5492.3,5905.3,6505.4,7173.4,7887.1,8435.7,8892.2,9325.1,9777.3,10270,10807,11434,11912,12303,12573,12829,13101,13332,13556,13852,14119,14386,14766,15224,15621,14477,9839.7,7391,5993.2,5221,4801.9,4526.3,4328.1,4296.9,3931.2,3965.8,3904.4,3786.9,4036.2,4176.6,4078,4182.2,4149.7,3996.7,3905.6,3937.9,3957.9,3860.5,3743.7,3823.1,4325.2,4211.6,4710.8,5332.7,6111.4,6789.6,7388.1,7862.8,8347.2,8916.3,9337.7,9822.1,10313,10647,10987,11380,11779,12110,10078,12960,13318,13573,13825,14103,14145,14266,13426,9169.3,6409.9,5620.3,5038.2,4704.6,4406.3,4042.5,4335.6,4325.5,2170.9,2944.1,6899.9,6007.2,6652.2,6302.3,6116.6,6451.8,6971.3,7133.5,6204.8,5304.9,4773.7,5365.2,4415.7,4261.2,4164.8,4188.2,4530.4,5385.2,6318,7259.9,7852.2,8400.8,8946.5,9413.9,9768.7,10175,10502,10834,11066,11311,11390,11786,12057,12364,12661,12971,13314,13649,13939,14218,11575,8403.1,6407.2,5724.8,5250.2,4799.8,4404.4,4187.5,4071.8,4032,3923.6,3755.8,3613.6,3377.8,3171.5,3085.4,3109.4,3129.1,3162.8,3241.3,3314.9,3815.7,3818.6,3868.5,3950.9,3794.5,3583.3,3583.3,4278.8,5467,5619.5,6094.1,6527.6,6969.6,7429.9,8193.9,8697.7,8675.9,9232.8,9820,10477,11103,11714,12112,12345,12534,12739,12924,13210,13543,13904,12013,8734.1
20556,20467,20451,20452,20600,20736,2106.1,18918,20724,20528,20292,20230,20259,20332,20421,20594,20906,21145,21235,21140,21052,20926,20815,20658,20633,20481,20651,20670,20246,15332,11628,9278.8,7756.9,6748.8,5925.9,5256.2,4862.8,4943.1,4649.3,4464.6,4171.2,4091.5,4201.4,4563.3,4880.2,4991.2,5105.1,5265.9,5361.4,5431.6,5415.3,5345,5071.5,4797.3,4955.5,5237.8,5758.1,6597.9,7427.2,8001.4,8522.4,8989.2,9504.8,10190,10848,11381,11779,12143,12349,12617,12847,13097,13405,13633,13790,13872,13891,13886,13946,14063,10217,7462.2,5841.8,5244.8,5070.5,5042,4941.3,4987.8,5159.4,5362.1,5394.2,5288.4,4973.9,4660.4,4466.5,4317.6,4212.3,4136.7,4167.4,4234.4,4447.7,4737.7,4959.6,5189.9,5615,6058,6399.4,7000.2,7676.3,8192.4,8687.4,9057,9443,9954,10582,11000,11343,11569,11777,12047,12388,12694,12950,13171,13334,13549,13802,14159,14662,15096,15003,10696,8395.7,6381.5,5145.5,4841.1,4634.6,4723.3,4981.3,5716.1,6444.8,6603.6,6124.7,5803.5,5733.7,5541,5073.9,4940.2,5547.7,6440.1,7094.4,6813.7,6130.2,5699.1,5664.5,5884.4,5722.2,5509.8,5905.8,6566.3,7282.5,7999.3,8661.7,9234.1,9902,10416,10885,11259,11636,11990,12636,13128,13541,13884,14120,14255,14414,14691,14912,15098,15319,15083,11604,8421.1,6527.5,5585.2,5021.9,4780.5,4749.5,4988.4,5470.8,6033.3,6006.2,5863.4,6094.3,6518.8,6604.5,6314,6290.8,6813.2,7656.5,8238.5,8241.7,7597.7,7412,7710.8,8457.1,9040.2,9380.8,9811.7,10342,10813,11272,11612,11953,12157,12491,12753,13129,13452,13759,14174,14429,14630,14802,14989,15240,15509,15774,16005,16090,16261,16234,12444,8927.9,6735.3,5391.5,4743.6,4461.6,5167.6,4384.8,4350,4423.7,4833.4,5244,5736.2,6108,6262.6,6294.6,6301.7,6229.9,6453.3,7005.1,7463,7674.5,7060.7,6837,7030.7,7495.9,8051.3,8514.5,8945.1,9373,9756.3,10240,10800,11288,11735,12109,12319,12542,12773,12976,13199,13333,13513,13648,13822,14066,14343,14539,14842,15119,15121,10657,7430.2,5850.7,5222.9,4787.9,4530.8,4367.8,4347.1,4574.1,4899.1,5272.7,5724.1,6082.7,6314,6344.4,5916.1,5534.9,5275.2,5071.7,4813.6,4525.1,4370.4,4262.5,4141.6,4052.1,4005.3,4101.3,4446.6,5021.1,5878.1,6715.7,7284.7,7848.9,8330.3,8715.5,9064.4,9337,9677.3,9971.5,10152,10317,10354,10582,10861,11180,11492,11518,11474,11606,11741,11883,11548,7274.2
20343,20443,20497,20676,20736,20824,20816,20819,20687,20983,21078,21187,21183,21088,20967,20913,20844,20939,20956,21178,21238,21384,21451,21560,21664,21709,21793,21858,20519,15961,12400,10080,8399.9,7286.7,6747.2,6606.5,6717.5,6875.4,7113,7370.3,7332.2,7099.2,7231.4,7556.3,7940.5,8097.4,7716.5,7163.6,6876.4,6901.6,7004.8,7150.3,7422.9,7801.2,8370.5,9082.9,9761.1,10378,10794,11266,11829,12469,13139,13635,14001,14257,14472,14620,14714,14844,14928,15047,15107,15145,15247,15433,15808,16367,16772,16560,12857,9546.1,7541.6,6442.2,5870.1,5691.8,5690.9,5807.9,5959.6,6166.8,6566.8,7236.9,7379.5,7140.6,6934.9,6644.3,6211.2,5881.4,5815,5440.2,4966.2,4650.4,4475.7,4396.9,4304.8,4199.1,4284.1,4672.2,5240,5952.3,6582.1,7197.5,7964.5,8611.1,9132.7,9529.1,9780.2,10057,10261,10427,10817,11353,11862,12311,12736,13093,13447,13896,14198,17263,14744,11910,8401.7,6331.7,5057.7,4525.5,4328.5,4855.6,4767.8,5057.9,4742.9,5267.8,5438.9,5026.8,4538.2,4186.7,3976,3985,5407.9,5529.3,6265.2,6221.7,5541.7,4932.8,4819.3,5393.6,5391.1,4970.8,4982.6,5285.7,5896.5,6567.5,7195.2,7865,8380.4,8882.4,9295.6,9629.3,9971.8,10342,10691,10952,11214,11436,11627,11839,12032,12344,12524,12600,12744,12911,12747,9131.1,6239.2,4867.9,4449.5,4414.6,4603.7,5105,5627.2,5734.6,5520.9,5503.9,5586.9,5596.3,5609.7,5601,5408.8,4709.3,4235.3,4206.3,4383.9,4605.5,4847.2,4870.4,4830.6,4773.4,4752.7,4855.9,5190.8,5698.5,6331.3,6983.2,7523.8,7986.4,8420.3,8868.2,9188.2,9498.2,9843.6,10206,10517,10875,11142,11399,11669,11921,12155,12445,12685,12973,15529,13633,12378,7643.8,5199.9,4094.2,4163.5,3988.8,3809.2,3782.5,3544.2,3178.8,3257.8,3233.8,3201.4,3606.5,3811.1,3311.3,3513.2,3986.3,5118.4,5408.6,5404.9,5305.2,5313.4,5732.9,6272.6,6597.1,6803.1,7025.1,7399.4,7903.4,8412,8920.1,9454.3,9962.4,10467,10935,11312,11670,12009,12390,12817,13225,13578,13914,14206,14428,14632,14810,15091,15412,15781,13842,9825.7,7319.7,6305.8,5647.6,5176.6,4867.5,4626.3,4466.5,4402.6,4498.9,4700.1,4811.7,4973.6,5368.5,5931.6,6207.8,6099.3,5955.7,5842,5629.1,5401.4,5649.7,6047.8,5816.3,5387.7,4993.3,4890.5,5295.8,6198.6,7103.1,7727,8388.1,8857.3,9340.2,9820.2,10423,11024,11720,12278,12886,13375,13720,14023,13713,13765,13683,13710,13851,14063,14293,12584,8736.1
32511,32550,32478,32325,31301,32440,32441,32370,29079,31844,32512,32622,32688,32759,32847,31493,32289,33078,33212,33235,33137,33081,33025,33022,32958,33097,32965,32874,29717,24549,19759,16737,14650,13419,12549,11878,11312,10795,10407,10124,9929.7,9870.3,9968.5,10366,10924,10844,10377,10248,10431,10961,11706,12691,13487,14002,14667,15654,16787,17733,18609,19505,20604,21538,22326,22927,23373,23500,23761,24447,25052,25579,25935,26230,26367,26504,26843,27462,27995,28353,29530,26295,19943,15096,12606,11144,10428,9930.7,9580.5,9260.9,9008.3,8989.6,9107.7,9320,9575.6,9721.4,9630.9,9560.7,9490.1,9507.1,9619.7,9829.2,9922.8,9913.5,10154,10049,10139,10733,11707,13232,14219,15312,16521,17727,18747,19801,20691,21477,22212,22767,23327,23793,24248,24645,25067,25493,25798,25995,26143,26241,26044,20579,14498,11551,10279,9541.5,9070.2,8726.6,8455.4,8420,8456.3,8461.7,8554.1,8709.7,9072.9,9792.8,10544,11161,11051,10805,10572,10511,10644,11215,12376,12345,11545,11375,11974,13066,14293,15627,16899,18030,18982,19847,20594,21259,21738,22195,22530,22809,23003,23178,23414,23620,23938,23863,23878,24232,24657,25683,23792,17049,13549,11920,11185,10828,10732,11104,12319,13181,13195,12949,12708,12580,12394,12253,12238,12702,13412,13983,14070,14139,13864,13165,12295,11800,12054,12979,14475,16034,17205,18047,19040,20025,20935,21725,22080,22253,22645,23108,23530,23927,24263,24818,25542,25898,26291,26650,26978,27328,25454,19002,14461,12273,10832,10293,10031,9964.3,9964.1,10227,10932,12168,12986,13246,13189,12701,11603,10929,10781,11249,12049,12466,12273,11635,11157,11082,11702,13208,14966,16258,17111,17797,18542,19363,19924,20513,21071,21433,21753,21915,22025,22451,23183,23825,24359,24665,24902,25095,25192,25820,20546,15155,12142,10439,9583.7,9113,8909.2,8955.8,9033.6,9086.1,9197.5,9379.3,9799.2,10099,9659.1,9070.5,8803.4,8843.9,9414.4,10197,10920,10958,10376,9843.6,9685.5,9631.5,10221,11126,12587,13875,14606,15311,15847,16442,17431,18509,19411,20083,20570,20896,21268,21705,22171,22558,22865,23097,23224,23444,23558,23402,19996,14576
